date,close,pe_spread,turn_ma20,ls,fund30,bias250,rsi90,pe_spread_pct3,turn_ma20_pct3,ls_pct3,fund30_pct3,bias250_pct3,rsi90_pct3,sentiment_3y
2025-11-27,3875.2594,-0.04305755662241229,3.1639899999999996,-2.3566474653600693,0.7544843791813923,10.173208612454276,55.56282881147562,0.9253333333333333,0.8253333333333334,0.396,0.9812332439678284,0.8413333333333334,0.844,0.8022055406613048
2025-11-28,3888.5962,-0.04304930738683832,3.1018149999999998,-1.7266791665746126,0.7557780394570002,10.484200677890287,55.86186732447757,0.9253333333333333,0.8173333333333334,0.4093333333333333,0.9812332439678284,0.8453333333333334,0.8533333333333334,0.805316651772416
2025-12-01,3914.0061,-0.04270456601584587,3.0724,-2.090229167059263,0.7424885721293831,11.13719030534539,56.42680937538039,0.9306666666666666,0.8146666666666667,0.4026666666666667,0.9758713136729222,0.868,0.8746666666666667,0.8110896633899315
2025-12-02,3897.7116,-0.04285279120304342,3.027665,-2.523250985792842,0.7306431485599792,10.608267727695718,55.96231951426113,0.9266666666666666,0.8106666666666666,0.38666666666666666,0.9731903485254692,0.848,0.8613333333333333,0.8010872803098005
2025-12-03,3877.9996,-0.043119599084699506,2.9918750000000003,-4.356653489707341,0.7240415480015756,9.972637822563524,55.404392873181045,0.9186666666666666,0.8066666666666666,0.356,0.9691689008042895,0.8293333333333334,0.8293333333333334,0.7848614834673816
2025-12-04,3875.7933,-0.04292667960023521,2.94162,-1.3481322768397348,0.6964310448204523,9.833819911051211,55.34194434841742,0.9253333333333333,0.8013333333333333,0.4186666666666667,0.953083109919571,0.824,0.8253333333333334,0.7912916294310396
2025-12-05,3902.8076,-0.04276861244126472,2.9153550000000004,-5.016432438288859,0.674554029008223,10.51880274205792,55.956612001280696,0.928,0.7946666666666666,0.33466666666666667,0.9369973190348525,0.844,0.8586666666666667,0.7828328865058087
2025-12-08,3924.0778,-0.04247103061944781,2.89167,-6.549013868486924,0.6599548606744662,11.043860476712531,56.43405121108437,0.9386666666666666,0.788,0.31066666666666665,0.9289544235924933,0.8613333333333333,0.8746666666666667,0.7837146261543045
2025-12-09,3909.5216,-0.04277450983241708,2.87551,-6.446398261740555,0.672130879516537,10.555134196134963,56.013845744671826,0.9253333333333333,0.784,0.31333333333333335,0.9329758713136729,0.844,0.86,0.7766070896633899
2025-12-10,3900.496,-0.042930936357010355,2.851025,-8.0385726017862,0.6739827270030913,10.228331117771837,55.753546123403396,0.9186666666666666,0.7786666666666666,0.2866666666666667,0.9343163538873994,0.8333333333333334,0.8413333333333334,0.7654971700923444
2025-12-11,3873.3176,-0.04341253756976317,2.82681,-7.152399793979896,0.6561164422201688,9.397281393502643,54.97560192773574,0.9013333333333333,0.772,0.30133333333333334,0.9249329758713136,0.8053333333333333,0.7973333333333333,0.7503777182007746
2025-12-12,3889.3457,-0.04318111491635522,2.812885,-5.604473380719938,0.6513958229179294,9.786653041795645,55.347167631859385,0.9093333333333333,0.7693333333333333,0.328,0.920911528150134,0.816,0.8213333333333334,0.7608185880250223
2025-12-15,3867.9209,-0.043409655792515725,2.788035,-5.320946086739227,0.6497218503841666,9.119876955436146,54.736573607335025,0.9,0.764,0.33066666666666666,0.9168900804289544,0.788,0.7853333333333333,0.7474816800714924
2025-12-16,3824.8119,-0.04409712699798747,2.7661900000000004,-5.699912825872104,0.6357389022782662,7.848216081717085,53.534869427954604,0.892,0.7613333333333333,0.324,0.9061662198391421,0.7466666666666667,0.7253333333333334,0.7259165921954125
2025-12-17,3870.2775,-0.04350445062811342,2.76149,-9.706687596747912,0.5987968106142291,9.07285697811766,54.59794216844735,0.896,0.7586666666666667,0.26666666666666666,0.8579088471849866,0.7866666666666666,0.7746666666666666,0.7234292523086089
2025-12-18,3876.3705,-0.04330426685170253,2.741225,-8.27720436632923,0.5953343235428843,9.186249222084019,54.73827770194664,0.9066666666666666,0.7533333333333333,0.28,0.8565683646112601,0.792,0.7853333333333333,0.7289836163240988
2025-12-19,3890.4475,-0.04318770165351328,2.70927,3.5027218076530744,0.5980333666419637,9.52503296471805,55.062788881908936,0.908,0.7493333333333333,0.5093333333333333,0.8565683646112601,0.808,0.7986666666666666,0.7716502829907655
2025-12-22,3917.3638,-0.042697366101641286,2.71401,0.42916360254808694,0.5994654205666681,10.222605743085467,55.6772341357802,0.9293333333333333,0.7506666666666667,0.448,0.8579088471849866,0.832,0.84,0.7763181411974979
2025-12-23,3919.9786,-0.042689115386299145,2.72528,5.756502284019035,0.5748046040132967,10.239293894479706,55.73669025814331,0.9293333333333333,0.752,0.5466666666666666,0.8284182305630027,0.8333333333333334,0.84,0.788291927316056
2025-12-24,3940.947,-0.042404357426956016,2.72994,4.254715112449375,0.564410327611962,10.760565299165581,56.21300517990229,0.944,0.752,0.5253333333333333,0.82171581769437,0.856,0.8653333333333333,0.794063747393506
2025-12-25,3959.6211,-0.042143757758821516,2.73715,2.9284673099109853,0.5578741061031897,11.213725489351711,56.63328038103546,0.9546666666666667,0.752,0.5013333333333333,0.8150134048257373,0.8693333333333333,0.876,0.7947244563598451
2025-12-26,3963.6789,-0.04210506794268537,2.766,5.196248874421798,0.5610652966616193,11.252428722466611,56.72455156038762,0.9546666666666667,0.76,0.5413333333333333,0.8176943699731903,0.8706666666666667,0.876,0.8033935061066427
2025-12-29,3965.2796,-0.04181013402068015,2.773645,8.031372172397042,0.5542538032417813,11.224546713843697,56.760853181200154,0.9693333333333334,0.7626666666666667,0.584,0.8109919571045576,0.868,0.876,0.8118319928507596
2025-12-30,3965.1159,-0.04178515306918086,2.793775,9.785391423021245,0.5256029993784023,11.145745910076998,56.755929534103494,0.9693333333333334,0.7666666666666667,0.608,0.7774798927613941,0.864,0.8746666666666667,0.8100244265713435
2025-12-31,3968.8401,-0.04180281963424852,2.79567,12.417666330144073,0.5440022846893667,11.175250283361349,56.84205579059736,0.968,0.7666666666666667,0.6506666666666666,0.7882037533512064,0.8653333333333333,0.876,0.8191450700029789
2026-01-05,4023.4167,-0.04092563753567477,2.837605,6.7733073260279255,0.5679980019139316,12.619233113996442,58.07932237078938,0.9946666666666667,0.7733333333333333,0.5693333333333334,0.824396782841823,0.912,0.9,0.8289550193625262
2026-01-06,4083.6672,-0.039856442856330686,2.89303,6.007635251145814,0.5649110338843504,14.217445026051312,59.37936015449749,1.0,0.788,0.5573333333333333,0.82171581769437,0.9586666666666667,0.9346666666666666,0.8433970807268395
2026-01-07,4085.7723,-0.03972021889951567,2.930025,8.813798154851362,0.5719772697754386,14.187866099532108,59.4238195365957,1.0,0.7986666666666666,0.596,0.8270777479892761,0.9573333333333334,0.936,0.8525129579982127
2026-01-08,4082.9788,-0.03991749325792167,2.968935,10.135889206716833,0.5571368570812774,14.022492098515539,59.336669359305525,0.9973333333333333,0.8026666666666666,0.616,0.806970509383378,0.948,0.9293333333333333,0.8500506404527851
2026-01-09,4120.426,-0.03957671674670822,3.0323350000000002,7.2382101521984055,0.5588125729053331,14.975744977153504,60.12932486184433,1.0,0.8106666666666666,0.5773333333333334,0.8109919571045576,0.976,0.9626666666666667,0.856276437295204
2026-01-12,4165.287,-0.03925591673828445,3.1180700000000003,9.089955356431773,0.5598670375818162,16.129294015954045,61.0491402729417,1.0,0.8186666666666667,0.604,0.8109919571045576,0.9946666666666667,0.984,0.8687208817396485
2026-01-13,4138.7585,-0.03955941884836825,3.19938,6.203625401558611,0.5607961207070555,15.288487734015611,60.218386252144725,0.9986666666666667,0.832,0.56,0.8123324396782842,0.9826666666666667,0.9626666666666667,0.8580554066130474
2026-01-14,4126.0932,-0.03985314328941858,3.32333,7.8148974452265705,0.573627827217754,14.825203431713074,59.825349256035445,0.9946666666666667,0.8626666666666667,0.5866666666666667,0.8270777479892761,0.968,0.9466666666666667,0.8642907357759904
2026-01-15,4112.6012,-0.04001634970365095,3.368945,11.78801011779909,0.5556372365914617,14.33503895091608,59.407653491289814,0.9906666666666667,0.8773333333333333,0.6493333333333333,0.8002680965147453,0.9546666666666667,0.9293333333333333,0.8669335716413463
2026-01-16,4101.9127,-0.0403459481068426,3.43613,18.743631194389906,0.5774905680923372,13.924500742317637,59.07721716088904,0.988,0.9026666666666666,0.748,0.8324396782841823,0.9386666666666666,0.9146666666666666,0.8874066130473636
2026-01-19,4114.0001,-0.040260437066039385,3.498385,18.522476709969737,0.6106079061757833,14.148063533242183,59.33587488979962,0.988,0.912,0.744,0.8739946380697051,0.9466666666666667,0.9213333333333333,0.8976657730116174
2026-01-20,4113.649,-0.040310925891876515,3.558635,19.578351122687522,0.6885012134907912,14.026515247467252,59.324860829059766,0.9866666666666667,0.9226666666666666,0.76,0.9477211796246648,0.94,0.9186666666666666,0.9126201966041109
2026-01-21,4116.94,-0.04031427105235061,3.5980000000000003,21.846941610842734,0.6979194450042692,14.00327525987317,59.396301457666155,0.9853333333333333,0.9293333333333333,0.7866666666666666,0.9544235924932976,0.936,0.928,0.9199594876377718
2026-01-22,4122.576,-0.04014427284857161,3.64974,21.494331685754084,0.7053582329953482,14.038831953038077,59.51942991680341,0.988,0.94,0.784,0.9624664879356568,0.94,0.9346666666666666,0.9248555257670539
2026-01-23,4136.1642,-0.040189737764566184,3.7340600000000004,22.91516258283717,0.7140829965510064,14.291357717751962,59.81651707224646,0.9866666666666667,0.9466666666666667,0.7973333333333333,0.9624664879356568,0.9533333333333334,0.9453333333333334,0.931966636878165
2026-01-26,4132.6052,-0.0401862800685463,3.848055,24.594364585193382,0.7204597820965638,14.080582883165405,59.70047016590667,0.9866666666666667,0.968,0.816,0.9664879356568364,0.94,0.94,0.9361924337205837
2026-01-27,4139.9041,-0.039997021089681055,3.9024499999999995,23.40931533195274,0.7615581494736994,14.167000128070306,59.86196198022002,0.9906666666666667,0.984,0.808,0.982573726541555,0.9453333333333334,0.948,0.9430956210902591
2026-01-28,4151.2378,-0.039861845389401795,3.9732700000000003,21.991952039728353,0.768786056520754,14.364095340786465,60.11294785317602,0.992,0.9866666666666667,0.7906666666666666,0.9865951742627346,0.9546666666666667,0.9586666666666667,0.9448769734882335
2026-01-29,4157.9845,-0.03968699248827268,4.076915,20.84792154271986,0.7787064421923555,14.434431014728567,60.26252511989146,0.996,1.0,0.776,0.9906166219839142,0.9573333333333334,0.9626666666666667,0.9471027703306524
2026-01-30,4117.9476,-0.04031935362454865,4.162599999999999,18.425398692674086,0.8111369867624256,13.223665858926314,58.936237828227796,0.976,1.0,0.7426666666666667,0.9946380697050938,0.9026666666666666,0.896,0.9186619005064044
2026-02-02,4015.7464,-0.041714684473342006,4.19967,16.01889935726826,0.8194044533063158,10.319823088583613,55.76796112205118,0.9466666666666667,1.0,0.716,0.9946380697050938,0.7986666666666666,0.808,0.8773285671730712
2026-02-03,4067.7379,-0.04111993651919531,4.181675,18.016912973773103,0.8145630826565858,11.643339455837598,56.95826892267207,0.964,0.9986666666666667,0.7426666666666667,0.9932975871313673,0.8613333333333333,0.852,0.9019940422996724
2026-02-04,4102.202,-0.04053863208220781,4.179285,14.66346303785351,0.8158279737852366,12.481557505732122,57.720935625769854,0.972,0.9973333333333333,0.7013333333333334,0.9932975871313673,0.884,0.8666666666666667,0.9024384867441168
2026-02-05,4075.9167,-0.040917987661096875,4.16033,11.931630966510468,0.838411332452356,11.659993301913762,56.9427521419802,0.968,0.9946666666666667,0.656,0.9986595174262735,0.86,0.848,0.88755436401549
2026-02-06,4065.5834,-0.04110463328222993,4.113065,14.418609547348112,0.8592563931113955,11.277534376896448,56.639192311679345,0.9613333333333334,0.9933333333333333,0.7013333333333334,1.0,0.8426666666666667,0.84,0.8897777777777778
2026-02-09,4123.0897,-0.040343654861139035,4.040445,11.822337756030237,0.8575693582631716,12.741218421059486,57.90216652646161,0.9746666666666667,0.9893333333333333,0.6493333333333333,0.9986595174262735,0.8893333333333333,0.872,0.8955543640154899
2026-02-10,4128.3731,-0.04023918591155132,3.9459250000000003,11.562086373406125,0.8492145341232041,12.779884998590841,58.01578102818975,0.98,0.9733333333333334,0.644,0.9973190348525469,0.8893333333333333,0.8733333333333333,0.8928865058087577
2026-02-11,4131.985,-0.040276304826354276,3.8212200000000003,11.202925698001565,0.8339997608685275,12.77647859736848,58.093966364447596,0.9773333333333334,0.9466666666666667,0.636,0.9932975871313673,0.888,0.876,0.8862162645218946
2026-02-12,4134.0178,-0.04039938430314591,3.7798649999999996,10.701304542336352,0.8372382964900098,12.732043320151899,58.13833409085896,0.9693333333333334,0.9386666666666666,0.624,0.9932975871313673,0.8853333333333333,0.876,0.8811051534107834
2026-02-13,4082.0726,-0.04113141864961826,3.7093149999999993,6.319746805879134,0.8368999815764484,11.222841002147987,56.59010789147252,0.9533333333333334,0.924,0.5586666666666666,0.9919571045576407,0.8293333333333334,0.832,0.8482150729818291
2026-02-24,4117.4089,-0.04044695687309832,3.6758250000000006,3.55202328829467,0.8368999815764484,12.09144527419932,57.37102488578727,0.968,0.92,0.5093333333333333,0.9919571045576407,0.864,0.8533333333333334,0.8511039618707179
2026-02-25,4147.2305,-0.04002517410184678,3.67265,-3.5783696331944626,0.8375800382607302,12.803220670244709,58.015589701390994,0.9853333333333333,0.9186666666666666,0.35733333333333334,0.9932975871313673,0.8893333333333333,0.8693333333333333,0.8355495978552279
2026-02-26,4146.6311,-0.03999147018380506,3.668275,-3.3984404701102875,0.835697211929428,12.6888455028088,57.99776545135028,0.988,0.9173333333333333,0.3626666666666667,0.9879356568364611,0.8813333333333333,0.868,0.8342114983616323
2026-02-27,4162.8815,-0.04026118486502997,3.6600099999999998,-6.045781164513862,0.8382493552899024,13.031304266382593,58.348594892338234,0.9746666666666667,0.916,0.31466666666666665,0.9932975871313673,0.8946666666666667,0.8826666666666667,0.8293273756330057
2026-03-02,4182.5909,-0.03996205467312005,3.6812300000000002,-6.344289083837509,0.8374084154257976,13.460715247835587,58.77096065066527,0.988,0.92,0.30933333333333335,0.9906166219839142,0.9093333333333333,0.8906666666666667,0.8346583258862079
2026-03-03,4122.676,-0.04044632900451092,3.69024,-10.08078217562322,0.8291945575123317,11.74191074232902,56.99430030275404,0.9626666666666667,0.92,0.25466666666666665,0.9812332439678284,0.8493333333333334,0.84,0.801316651772416
2026-03-04,4082.474,-0.041082184967570046,3.6927950000000003,-13.204409313846114,0.8316034852251233,10.564558722791118,55.84873388125471,0.948,0.92,0.22266666666666668,0.982573726541555,0.7906666666666666,0.7906666666666666,0.7757622877569258
2026-03-05,4108.567,-0.040757354442556445,3.655645,-15.58294127141523,0.8316893072233248,11.183368679556827,56.423603060212656,0.9546666666666667,0.9106666666666666,0.208,0.982573726541555,0.8186666666666667,0.8186666666666667,0.7822067322013702
2026-03-06,4124.194,-0.0405851817024987,3.5846399999999994,-17.43715965038784,0.8250090277703056,11.515582730144725,56.764536875646876,0.9573333333333334,0.8933333333333333,0.196,0.9745308310991957,0.84,0.8306666666666667,0.7819773607387548
2026-03-09,4096.6023,-0.040599778276931155,3.5822499999999997,-16.815805963219006,0.8204354507445912,10.679672136586515,55.982501478846835,0.956,0.892,0.20133333333333334,0.9731903485254692,0.7946666666666666,0.8013333333333333,0.769753946976467
2026-03-10,4123.138,-0.04036235593407688,3.5656999999999996,-8.385967308790391,0.8221268167354948,11.307232744263395,56.56446938484496,0.964,0.888,0.2786666666666667,0.9731903485254692,0.8293333333333334,0.8213333333333334,0.7924206136431337
2026-03-11,4133.4331,-0.04013289520518293,3.58362,-4.961101478338783,0.8184800303135148,11.495416994413965,56.78861199090542,0.98,0.892,0.3413333333333333,0.9691689008042895,0.8373333333333334,0.8306666666666667,0.8084170390229372
2026-03-12,4129.1026,-0.04015555916229393,3.6129,-2.3838960954519592,0.8181533374111438,11.281565834569918,56.66423264346569,0.9773333333333334,0.8986666666666666,0.3973333333333333,0.967828418230563,0.8253333333333334,0.824,0.8150825141495383
2026-03-13,4095.4485,-0.04050699237074008,3.664345,-2.3457894103593375,0.8340398496957794,10.28201366231405,55.705413138316246,0.956,0.912,0.4026666666666667,0.9839142091152815,0.768,0.7733333333333333,0.7993190348525469
2026-03-16,4084.7858,-0.040490773697118176,3.7110250000000002,-2.2987589243470623,0.8305990204950178,9.904851723227036,55.40504155377938,0.956,0.924,0.404,0.9785522788203753,0.7506666666666667,0.7546666666666667,0.7946476020256181
2026-03-17,4049.9073,-0.0409231441551892,3.737095,0.6364411203847098,0.8277809171951854,8.883454434962301,54.434138401961704,0.9426666666666667,0.928,0.4666666666666667,0.9731903485254692,0.708,0.6946666666666667,0.7855317247542448
